;Cases;S;U;Q;I;date
211;134196.6899332415;5156419.471210425;7492.823509646489;15323.555408141241;157013.0688510292;2020-10-15
212;136944.01085154345;5153348.350555519;7593.187865955408;15546.99078843579;160084.18950593466;2020-10-16
213;139731.07493101753;5150238.338578349;7693.018469596536;15770.10808249049;163194.20148310455;2020-10-17
214;142557.81172746935;5147089.741190555;7792.2353916418115;15992.751751787491;166342.79887089867;2020-10-18
215;145424.1228792579;5143902.897150613;7890.757432506742;16214.76259907533;169529.64291083996;2020-10-19
216;148329.88133963925;5140678.17867918;7988.5021926805375;16435.977849953786;172754.36138227358;2020-10-20
217;151274.9306450874;5137415.992000386;8085.3861560956475;16656.2312598844;176016.54806106747;2020-10-21
218;154259.0845338774;5134116.777265109;8181.324859469079;16875.35340299798;179315.76279634447;2020-10-22
219;157282.1264371951;5130781.008677917;8276.233038067747;17093.171908274828;182651.5313835377;2020-10-23
220;160343.80877764407;5127409.19491281;8370.024742663438;17309.5116283362;186023.3451486437;2020-10-24
221;163443.85257179776;5124001.879163114;8462.613468109035;17524.194858432398;189430.66089833918;2020-10-25
222;166581.94699582417;5120559.639358695;8553.912234640025;17737.041472294914;192872.9007027591;2020-10-26
223;169757.74897154878;5117083.087890526;8643.833843857534;17947.869355520925;196349.45217092722;2020-10-27
224;172970.88282498982;5113572.8716161745;8732.291000644313;18156.494619645;199859.66844527912;2020-10-28
225;176220.9400697011;5110029.671741618;8819.196430461963;18362.73181967189;203402.86831983493;2020-10-29
226;179507.47904262834;5106454.203604694;8904.463092239963;18566.394321890024;206978.33645675832;2020-10-30
227;182830.02471605266;5102847.216405762;8988.00434000849;18767.294599630382;210585.32365569152;2020-10-31
228;186188.06875674793;5099209.492721734;9069.734069242533;18965.244513729765;214223.04733972024;2020-11-01
229;189581.06929095768;5095541.848187737;9149.56691290932;19160.05566984959;217890.6918737166;2020-11-02
230;193008.45085632353;5091845.131016951;9227.41842450809;19351.53976367026;221587.40904450187;2020-11-03
231;196469.6045629533;5088120.221358538;9303.205229810605;19539.50891015178;225312.31870291568;2020-11-04
232;199963.88815178504;5084368.0306787705;9376.845218534523;19723.776012362803;229064.50938268236;2020-11-05
233;203490.62599994827;5080589.501189189;9448.257740729134;19904.155131587322;232843.03887226473;2020-11-06
234;207049.1099030506;5076785.604502021;9517.36377347366;20080.461882908414;236646.93555943266;2020-11-07
235;210638.59853178583;5072957.34178903;9584.086069459257;20252.513671179408;240475.1982724245;2020-11-08
236;214258.31850919177;5069105.741912119;9648.349392463588;20420.13024767944;244326.7981493348;2020-11-09
237;217907.46453724668;5065231.860851642;9710.080667053398;20583.134005511518;248200.67920981158;2020-11-10
238;221585.20003026843;5061336.780608174;9769.209121164433;20741.350301846614;252095.7594532795;2020-11-11
239;225290.65759906455;5057421.608059942;9825.66649284628;20894.607909600676;256010.9320015115;2020-11-12
240;229022.9397382263;5053487.473755347;9879.387178661433;21042.73938921944;259945.06630610718;2020-11-13
241;232781.11936558873;5049535.530809327;9930.308413332998;21185.581473204926;263897.0092521267;2020-11-14
242;236564.24088553776;5045566.953382015;9978.370394022282;21322.975399878906;267865.58667943894;2020-11-15
243;240371.3207793717;5041582.935531026;10023.516450516838;21454.767300539574;271849.60453042807;2020-11-16
244;244201.34862352355;5037584.689710398;10065.69317800303;21580.808549529156;275847.85035105573;2020-11-17
245;248053.28810028595;5033573.445281391;10104.850569083572;21700.95611069356;279859.0947800631;2020-11-18
246;251926.07781401274;5029550.447197731;10140.942157097914;21815.07289261289;283882.0928637235;2020-11-19
247;255818.63271940988;5025516.954200899;10173.925098674988;21923.028042470003;287915.5858605549;2020-11-20
248;259729.84483594348;5021474.237576007;10203.76033294175;22024.69731656244;291958.30248544767;2020-11-21
249;263658.58489952266;5017423.5792371435;10230.412620385136;22119.963304403034;296008.96082431084;2020-11-22
250;267603.7031751017;5013366.270383233;10253.850697804224;22208.715805314892;300066.26967822085;2020-11-23
251;271564.03107621573;5009303.609657227;10274.047304506967;22290.85202350506;304128.93040422775;2020-11-24
252;275538.38245864917;5005236.901504555;10290.979261678163;22366.276836572615;308195.63855689997;2020-11-25
253;279525.55487186735;5001167.454590984;10304.627549536697;22434.903049066867;312265.0854704709;2020-11-26
254;283524.3310580989;4997096.580057125;10314.977344407309;22496.651601824044;316335.9600043302;2020-11-27
255;287533.48045655;4993025.589798799;10322.018046463232;22551.451759643085;320406.9502626563;2020-11-28
256;291551.7606648459;4988955.794807563;10325.743306429886;22599.241282617193;324476.74525389296;2020-11-29
257;295577.91895309335;4984888.503471976;10326.151044526532;22639.966591859913;328544.0365894798;2020-11-30
258;299610.6938553561;4980825.019897159;10323.243438017955;22673.58287092239;332607.52016429644;2020-12-01
259;303648.8167057165;4976766.64223928;10317.02692098379;22700.054195476125;336665.8978221764;2020-12-02
260;307691.01324690896;4972714.661061744;10307.512152457793;22719.353600344566;340717.8789997113;2020-12-03
261;311736.005243107;4968670.357752688;10294.713966090381;22731.463099570024;344762.1823087674;2020-12-04
262;315782.51203171915;4964635.002826893;10278.651374769026;22736.373828075288;348797.53723456344;2020-12-05
263;319829.2521370325;4960609.854327369;10259.347523357257;22734.086073697756;352822.68573408754;2020-12-06
264;323874.94494621444;4956596.156532478;10236.829527080621;22724.609055683493;356836.38352897856;2020-12-07
265;327918.3123580974;4952595.138267671;10211.128437709882;22707.960997977592;360837.40179378487;2020-12-08
266;331958.08044292143;4948608.011422306;10182.27914391716;22684.16905231078;364824.5286391494;2020-12-09
267;335992.98065142514;4944635.969734392;10150.320352612243;22653.26932302626;368796.5703270637;2020-12-10
268;340021.75167950767;4940680.187317157;10115.294411976689;22615.306652814816;372752.35274429916;2020-12-11
269;344043.1411198699;4936741.817313171;10077.24717237068;22570.334456045173;376690.72274828574;2020-12-12
270;348055.9066855511;4932821.990773105;10036.227934882452;22518.414667917357;380610.5492883509;2020-12-13
271;352058.81787692045;4928921.815381776;9992.289283954238;22459.61751880579;384510.7246796805;2020-12-14
272;356050.65754739934;4925042.374271224;9945.48692988686;22394.02131294629;388390.1657902325;2020-12-15
273;360030.22306447476;4921184.725118363;9895.879598654808;22321.712279964377;392247.8149430939;2020-12-16
274;363996.32781284186;4917349.899060657;9843.528866774643;22242.78432118352;396082.6410008;2020-12-17
275;367947.8026491025;4913538.899681953;9788.49899093756;22157.338739464165;399893.64037950424;2020-12-18
276;371883.49702370283;4909752.702270666;9730.85677669134;22065.48399039655;403679.8377907907;2020-12-19
277;375802.2802926379;4905992.2529769745;9670.671402904527;21967.33538893948;407440.2870844819;2020-12-20
