;Cases;S;U;Q;I;date
238;40.929863158491756;2248778.5747536165;1.5350595943471122e-11;9.012345806728527e-07;40.92986405974169;2020-11-13
239;40.92986322448227;2248778.5747536165;1.2543659504170275e-11;8.352512456774159e-07;40.92986405974606;2020-11-14
240;40.92986328596277;2248778.5747536165;1.0191383908393991e-11;7.737767671005529e-07;40.929864059749725;2020-11-15
241;40.92986334310839;2248778.5747536165;7.730298228365414e-12;7.166374419152811e-07;40.92986405975356;2020-11-16
242;40.92986339608611;2248778.5747536165;4.802738368617063e-12;6.636671978483068e-07;40.92986405975811;2020-11-17
243;40.929863445152506;2248778.5747536165;1.6842941316410751e-12;6.146087794959958e-07;40.92986405976297;2020-11-18
244;40.92986349054016;2248778.5747536165;-1.210938421531931e-12;5.692285364760791e-07;40.92986405976748;2020-11-19
245;40.929863532463614;2248778.5747536165;-3.3036393478163545e-12;5.273104279301832e-07;40.929864059770736;2020-11-20
246;40.92986357113995;2248778.5747536165;-4.4931100545022625e-12;4.886371403673515e-07;40.9298640597726;2020-11-21
247;40.92986360687445;2248778.5747536165;-8.796515857782743e-12;4.5291364093535293e-07;40.92986405977929;2020-11-22
248;40.92986363982294;2248778.5747536165;-1.3131697743021882e-11;4.1997623675024375e-07;40.92986405978605;2020-11-23
249;40.92986367021155;2248778.5747536165;-1.711332158534339e-11;3.895978067366438e-07;40.929864059792244;2020-11-24
250;40.92986369828177;2248778.5747536165;-2.0229222238810013e-11;3.6153555678117526e-07;40.9298640597971;2020-11-25
251;40.929863724296595;2248778.5747536165;-2.182481898237029e-11;3.3552481028328314e-07;40.929864059799584;2020-11-26
252;40.92986374854672;2248778.5747536165;-2.1087530965805324e-11;3.1127279870605526e-07;40.92986405979843;2020-11-27
253;40.92986377080736;2248778.5747536165;-2.0226168580688728e-11;2.8900995931668606e-07;40.92986405979709;2020-11-28
